1000191026	Ноутбук		Acer Aspire V3-571G-53214G50Makk   15.6"()/Intel Core i5 3210M (Ghz)/4096Mb/500Gb/DVDrw/Ext:nVidia  NVIDIA® GeForce® GT 630M (1024Mb)/Cam/BT/WiFi/war 1y/ черный/W7HP	22491.0	1.2	Ноутбуки мультимедиа класса	NX.RZJER.005	RUR	22491.00
1000191023	Ноутбук		Acer Aspire V3-571G-53216G75Makk   15.6"()/Intel Core i5 3210M (Ghz)/4096Mb/750Gb/DVDrw/Ext:nVidia  NVIDIA® GeForce® GT 640M (2048Mb)/Cam/BT/WiFi/war 1y/ черный/W7HP	26091.0	1.2	Ноутбуки мультимедиа класса	NX.RZNER.005	RUR	26091.00
1000191021	Ноутбук		Acer Aspire V3-771G-32354G50Makk   17.3"()/Intel Core i3 2350M (Ghz)/4096Mb/500Gb/DVDrw/Ext:nVidia  NVIDIA® GeForce® GT 630M (1024Mb)/Cam/BT/WiFi/war 1y/ черный/W7HB	22491.0	1.2	Ноутбуки мультимедиа класса	NX.RYNER.003	RUR	22491.00
1000191020	Ноутбук		Acer Aspire V3-771G-53214G75Makk   17.3"()/Intel Core i5 3210M (Ghz)/4096Mb/750Gb/DVDrw/Ext:nVidia  NVIDIA® GeForce® GT 630M (2048Mb)/Cam/BT/WiFi/war 1y/ черный/W7HP	26991.0	1.2	Ноутбуки мультимедиа класса	NX.RYPER.001	RUR	26991.00
1000191019	Ноутбук		Acer Aspire V3-771G-53216G75Makk   17.3"()/Intel Core i5 3210M (Ghz)/4096Mb/750Gb/DVDrw/Ext:nVidia  NVIDIA® GeForce® GT 640M (2048Mb)/Cam/BT/WiFi/war 1y/ черный/W7HP	28791.0	1.2	Ноутбуки мультимедиа класса	NX.RYQER.004	RUR	28791.00
1000191018	Ноутбук		Acer Aspire V3-771G-53218G75Makk    17.3"()/Intel Core i5 3210M (Ghz)/4096Mb/750Gb/DVDrw/Ext:nVidia  NVIDIA® GeForce® GT 650M (2048Mb)/Cam/BT/WiFi/war 1y/ черный/W7HP	30591.0	1.2	Ноутбуки мультимедиа класса	NX.M0SER.005	RUR	30591.00
1000191015	Ноутбук		Acer Aspire V3-771G-7361161.12TBDWakk   17.3"()/Intel Core i7 3610QM (Ghz)/16384Mb/ 120 SSD+1000  Gb/Blu-ray/Ext:nVidia  NVIDIA® GeForce® GT 650M (2048Mb)/Cam/BT/WiFi/war 1y/ черный/W7HP	49491.0	1.2	Ноутбуки мультимедиа класса	NX.M0SER.004	RUR	49491.00
1000191017	Ноутбук		Acer Aspire V3-771G-73618G75Makk   17.3"()/Intel Core i7 3610QM (Ghz)/4096Mb/750Gb/DVDrw/Ext:nVidia  NVIDIA® GeForce® GT 640M (2048Mb)/Cam/BT/WiFi/war 1y/ черный/W7HP	35991.0	1.2	Ноутбуки мультимедиа класса	NX.RYQER.003	RUR	35991.00
1000193221	Ноутбук		Acer Aspire V5-571G-52466G50Mabb  15.6"(1366x768)/Intel Core i5-2467U (Ghz)/4096Mb/500Gb/DVDrw/Ext:nVidia GeForce GT620M(1024Mb)/Cam/BT/WiFi/war 1y/blue/W7HP	23391.0	1.2	Ноутбуки мультимедиа класса	NX.M1NER.006	RUR	23391.00
1000193220	Ноутбук		Acer Aspire V5-571G-52466G50Mass  15.6"(1366x768)/Intel Core i5-2467U(Ghz)/4096Mb/500Gb/DVDrw/Ext:nVidia GeForce GT620M(1024Mb)/Cam/BT/WiFi/war 1y/grey/W7HP	23391.0	1.2	Ноутбуки мультимедиа класса	NX.M1PER.007	RUR	23391.00
1000190739	Ноутбук		ASUS G55VW 15.6"(1920x1080)/Intel Core i7 3610QM(2.3Ghz)/6144Mb/750Gb/DVDrw/Ext:nVidia GeForce GTX 660M(2048Mb)/Cam/BT/WiFi/5200mAh/war 2y/2.7kg/black/W7HP64	0.0	1.2	Ноутбуки мультимедиа класса	90NB7C232W3162VD13AY		call
1000184454	Ноутбук		ASUS K73E 17.3"(1600x900)/Intel Core i3 2350M(2.3Ghz)/4096Mb/500Gb/DVDrw/Int:Intel HD Graphics/Cam/BT/WiFi/5200mAh/war 1y/3.2kg/brown/W7HB64	24196.0	1.2	Ноутбуки мультимедиа класса	90N3YA544W1F23RD53AY	RUR	24196.00
1000184452	Ноутбук	/home/ror/import_spree/images_ocs/with_logo/1000184452.jpg	ASUS K73E 17.3"(1600x900)/Intel Core i5 2450M(2.5Ghz)/4096Mb/750Gb/DVDrw/Int:Intel HD Graphics/Cam/BT/WiFi/5200mAh/war 1y/3.2kg/brown/W7HB64	28653.0	1.2	Ноутбуки мультимедиа класса	90N3YA544W1E53RD53AY	RUR	28653.00
1000194151	Ноутбук		ASUS K95VM 18.4"(1920x1080)/Intel Core-i5 3210M(2.5Ghz)/6144Mb/1000 Gb/DVDrw/Ext:nVidia GeForce GT 630M(1024Mb)/BT/Wi-Fi/Cam/War 1y/4700mAh/black/4.11kg/W7HP64	33630.0	1.2	Ноутбуки мультимедиа класса	90N84C314W17B9VD13AC	RUR	33630.00
1000190606	Ноутбук		ASUS K95VM 18.4"(1920x1080)/Intel Core-i7 3610QM(2.3Ghz)/8192Mb/1Tb+500Gb/DVDrw/Ext:nVidia GeForce GT 630M(1024Mb)/BT/Wi-Fi/Cam/War 1y/4700mAh/black/4.11kg/W7HP64	44050.0	1.2	Ноутбуки мультимедиа класса	90N84C314W15D6VD13AC	RUR	44050.00
1000172006	Ноутбук		ASUS N45SF 14"(1366x768)/Intel Core i5 2430M(2.4Ghz)/4096Mb/750Gb/DVDrw/Ext:nVidia GeForce GT555M(2048Mb)/Cam/BT/WiFi/5200mAh/war 2y/2.4kg/white/W7HP64	37050.0	1.2	Ноутбуки мультимедиа класса	90N6LL228W2A36VD13AU	RUR	37050.00
1000181411	Ноутбук		ASUS N45SF 14"(1366x768)/Intel Core i5 2450M(2.5Ghz)/4096Mb/750Gb/DVDrw/Ext:nVidia GeForce GT555M(2048Mb)/Cam/BT/WiFi/5200mAh/war 2y/2.4kg/black/W7HP64	37050.0	1.2	Ноутбуки мультимедиа класса	90N6LL218W2C26VD13AU	RUR	37050.00
1000190641	Ноутбук		ASUS N46VZ 14"(1366x768)/Intel Core i7 3610QM(2.3Ghz)/8192Mb/1Tb/DVDrw/Ext:nVidia GeForce GT650M(2048Mb)/Cam/BT/WiFi/5200mAh/war 2y/2.4kg/black/W7HP64	42570.0	1.2	Ноутбуки мультимедиа класса	90N8HC232W3552VD13AY	RUR	42570.00
1000183842	Ноутбук		ASUS N53SM 15.6"(1366x768)/Intel Core i3 2350M(2.3Ghz)/4096Mb/500Gb/DVDrw/Ext:nVidia GeForce GT630M(2048Mb)/Cam/BT/WiFi/5200mAh/war 2y/2.7kg/silver/W7HB64	28560.0	1.2	Ноутбуки мультимедиа класса	90NBGC718W1452RD13AY	RUR	28560.00
1000183841	Ноутбук		ASUS N53SM 15.6"(1366x768)/Intel Core i5 2450M(2.5Ghz)/4096Mb/750Gb/DVDrw/Ext:nVidia GeForce GT630M(2048Mb)/Cam/BT/WiFi/5200mAh/war 2y/2.7kg/silver/W7HP64	32640.0	1.2	Ноутбуки мультимедиа класса	90NBGC718W1542VD13AY	RUR	32640.00
1000183844	Ноутбук		ASUS N53SM 15.6"(1366x768)/Intel Core i7 2670QM(2.2Ghz)/8192Mb/750Gb/Blu Ray write/Ext:nVidia GeForce GT630M(2048Mb)/Cam/BT/WiFi/5200mAh/war 2y/2.7kg/silver/W7HP64	41450.0	1.2	Ноутбуки мультимедиа класса	90NBGC718W3745VD13AY	RUR	41450.00
1000184103	Ноутбук		ASUS N53TK 15.6"(1366x768)/AMD A4 3305M(1.9Ghz)/4096Mb/500Gb/DVDrw/Ext:AMD Radeon HD7670M(2048Mb)/Cam/BT/WiFi/5200mAh/war 2y/2.6kg/dark grey/W7HP64	26070.0	1.2	Ноутбуки мультимедиа класса	90NBTC518W1241VD13AU	RUR	26070.00
1000184102	Ноутбук		ASUS N53TK 15.6"(1366x768)/AMD A6 3420M(1.5Ghz)/4096Mb/750Gb/DVDrw/Ext:AMD Radeon HD7670M(2048Mb)/Cam/BT/WiFi/5200mAh/war 2y/2.6kg/dark grey/W7HP64	30135.0	1.2	Ноутбуки мультимедиа класса	90NBTC518W1131VD13AU	RUR	30135.00
1000184101	Ноутбук		ASUS N53TK 15.6"(1366x768)/AMD A8 3520M(1.6Ghz)/6144Mb/500Gb/DVDrw/Ext:AMD Radeon HD7670M(2048Mb)/Cam/BT/WiFi/5200mAh/war 2y/2.6kg/dark grey/W7HB64	0.0	1.2	Ноутбуки мультимедиа класса	90NBTC518W1342RD13AU		call
1000177436	Ноутбук		ASUS N55SF 15.6"(1600x900)/Intel Core i3 2330M(2.2Ghz)/4096Mb/750Gb/DVDrw/Ext:nVidia GeForce GT555M(2048Mb)/Cam/BT/WiFi/5200mAh/war 2y/2.7kg/white/W7HP64	35150.0	1.2	Ноутбуки мультимедиа класса	90N5FC2B8W5719VD13AU	RUR	35150.00
1000180977	Ноутбук		ASUS N55SF 15.6"(1920x1080)/Intel Core i5 2450M(2.5Ghz)/6144Mb/750Gb/DVDrw/Ext:nVidia GeForce GT555M(2048Mb)/Cam/BT/WiFi/5200mAh/war 2y/2.7kg/white/W7HP64	39456.0	1.2	Ноутбуки мультимедиа класса	90N5FC2D8W5F32VD13AU	RUR	39456.00
1000184104	Ноутбук		ASUS N55SL 15.6"(1600x900)/Intel Core i3 2350M(2.3Ghz)/6144Mb/750Gb/DVDrw/Ext:nVidia GeForce GT635M(2048Mb)/Cam/BT/WiFi/5200mAh/war 2y/2.7kg/white/W7HP64	35200.0	1.2	Ноутбуки мультимедиа класса	90N1OC648W3252VD13AU	RUR	35200.00
1000187057	Ноутбук		ASUS N55SL 15.6"(1600x900)/Intel Core i3-2350M(2.3Ghz)/4096Mb/750Gb/DVDrw/Ext:NVIDIA GeForce GT635M(2048Mb)/Cam/BT/WiFi/war 2y/5200mAh/2.7 kg/white/W7HP64	34200.0	1.2	Ноутбуки мультимедиа класса	90N1OC548W3253VD13AU	RUR	34200.00
1000184457	Ноутбук		ASUS N55SL 15.6"(1920x1080)/Intel Core i5 2450M(2.5Ghz)/6144Mb/750Gb/DVDrw/Ext:nVidia GeForce GT635M(2048Mb)/Cam/BT/WiFi/5200mAh/war 2y/2.7kg/black/W7HP64	39724.0	1.2	Ноутбуки мультимедиа класса	90N1OC638W3522VD13AU	RUR	39724.00
1000187051	Ноутбук		ASUS N55SL 15.6"(1920x1080)/Intel Core i5-2450M(2.5Ghz)/6144Mb/750Gb/DVDrw/Ext:NVIDIA GeForce GT635M(2048Mb)/Cam/BT/WiFi/war 2y/5200mAh/2.7 kg/black/W7HP64	39724.0	1.2	Ноутбуки мультимедиа класса	90N1OC538W3552VD13AU	RUR	39724.00
1000194154	Ноутбук		ASUS N56VZ 15.6"(1920x1080)/Intel Core i5-3210M(2.5Ghz)/6144Mb/750Gb/DVDrw/Ext:NVIDIA GeForce GT 650M(2048Mb)/Cam/BT/Wi-Fi/War 2y/5200mAh/silver/2.7kg/W7HP64	38960.0	1.2	Ноутбуки мультимедиа класса	90N9IC442W2D75VD13AY	RUR	38960.00
1000190638	Ноутбук		ASUS N56VZ 15.6"(1920x1080)/Intel Core i7-3610QM(2.3Ghz)/8192Mb/1Tb/DVDrw/Ext:NVIDIA GeForce GT 650M(2048Mb)/Cam/BT/Wi-Fi/War 2y/5200mAh/silver/2.7kg/W7HP64	45730.0	1.2	Ноутбуки мультимедиа класса	90N9IC442W2811VD13AY	RUR	45730.00
1000186593	Ноутбук		ASUS N73SM 17.3"(1920x1080)/Intel Core i3-2350M(2.3Ghz)/4096Mb/500Gb/DVDrw/Ext:NVIDIA GeForce GT630M(2048Mb)/Cam/BT/WiFi/5200mAh/war2y/silver/3.4kg/W7HP64	34370.0	1.2	Ноутбуки мультимедиа класса	90NBFL138W22A5VD53AU	RUR	34370.00
1000187072	Ноутбук		ASUS N75SL 17.3"(1920x1080)/Intel Core i5 2450M(2.5Ghz)/6144Mb/2x500Gb/Ext:NVidia GeForce GT635M(2048Mb)/DVDrw/Cam/BT/WiFi/war 2y/3.4kg/mAh 5200/black/W7HP64	42800.0	1.2	Ноутбуки мультимедиа класса	90NCUL628W3586VD13AU	RUR	42800.00
1000190613	Ноутбук		ASUS N76VZ 17.3"(1920x1080)/Intel Core i7 3610QM(2.3Ghz)/8192Mb/2x1Tb/Blu Ray combo/Ext:nVidia GeForce GT650M(2048Mb)/Cam/BT/WiFi/5200mAh/war 2y/3.4kg/black/W7HP64	52180.0	1.2	Ноутбуки мультимедиа класса	90NAJC552W2384VD13AY	RUR	52180.00
1000159801	Ноутбук	/home/ror/import_spree/images_ocs/with_logo/1000159801.jpg	HP EliteBook 8560p 15.6"(1600x900 (матовый))/Intel Core i5 2540M(2.6Ghz)/4096Mb/320Gb/DVDrw/Ext:AMD Radeon HD6470(1024Mb)/Cam/BT/WiFi/5100mAh/war 3y/3kg/Forge/W7 Pro	43725.0	1.2	Ноутбуки мультимедиа класса	LQ589AW#ACB	USD	1325.00
1000173295	Ноутбук	/home/ror/import_spree/images_ocs/with_logo/1000173295.jpg	HP EliteBook 8560p 15.6"(1600x900 (матовый))/Intel Core i7 2640M(2.8Ghz)/4096Mb/128SSDGb/DVDrw/Ext:AMD Radeon HD6470(1024Mb)/Cam/BT/WiFi/3G/5100mAh/war 3y/3kg/Forge/W7 Pro	66231.0	1.2	Ноутбуки мультимедиа класса	LY442EA#ACB	USD	2007.00
1000173296	Ноутбук	/home/ror/import_spree/images_ocs/with_logo/1000173296.jpg	HP EliteBook 8560p 15.6"(1600x900 (матовый))/Intel Core i7 2640M(2.8Ghz)/4096Mb/500Gb/DVDrw/Ext:AMD Radeon HD6470(1024Mb)/Cam/BT/WiFi/3G/5100mAh/war 3y/3kg/Forge/W7 Pro	59961.0	1.2	Ноутбуки мультимедиа класса	LY441EA#ACB	USD	1817.00
1000189735	Ноутбук	/home/ror/import_spree/images_ocs/with_logo/1000189735.jpg	HP EliteBook 8560w  Core i7-2670QM, 15.6 FHD AG LED WVA, 2GB nVidia, Webcam, 4GB DDR3 RAM, 256GB SSD, DVD+/-RW, 802.11a/b/g/n I2, BT, FPR, Win 7 PRO 64 OF10 STR, 3yr Warranty	82401.0	1.2	Ноутбуки мультимедиа класса	LY527EA#ACB	USD	2497.00
1000161700	Ноутбук	/home/ror/import_spree/images_ocs/with_logo/1000161700.jpg	HP EliteBook 8560w 15.6"(1920x1080 (матовый))/Intel Core i5 2540M(2.6Ghz)/4096Mb/500Gb/DVDrw/Ext:AMD FirePro M5950(1024Mb)/Cam/BT/WiFi/5100mAh/war 3y/3kg/Forge/W7 Pro	57882.0	1.2	Ноутбуки мультимедиа класса	LG660EA#ACB	USD	1754.00
1000173297	Ноутбук	/home/ror/import_spree/images_ocs/with_logo/1000173297.jpg	HP EliteBook 8560w 15.6"(1920x1080 (матовый))/Intel Core i7 2670QM(2.2Ghz)/4096Mb/500Gb/DVDrw/Ext:AMD FirePro M5950(1024Mb)/Cam/BT/WiFi/5100mAh/war 3y/3kg/Forge/W7 Pro	67023.0	1.2	Ноутбуки мультимедиа класса	LY526EA#ACB	USD	2031.00
1000173300	Ноутбук	/home/ror/import_spree/images_ocs/with_logo/1000173300.jpg	HP EliteBook 8560w 15.6"(1920x1080 (матовый))/Intel Core i7 2670QM(2.2Ghz)/8192Mb/750Gb/Blu-Ray Combo/Ext:nVidia Quadro 2000M(2048Mb)/Cam/BT/WiFi/5100mAh/war 3y/3kg/Forge/W7 Pro	95766.0	1.2	Ноутбуки мультимедиа класса	LY528EA#ACB	USD	2902.00
1000184971	Ноутбук	/home/ror/import_spree/images_ocs/with_logo/1000184971.jpg	HP EliteBook 8560w 15.6"(1920x1080 (матовый))/Intel Core i7 2860QM(2.5Ghz)/8192Mb/750Gb/Blu-Ray Combo/Ext:nVidia Quadro 2000M(2048Mb)/Cam/BT/WiFi/5100mAh/war 3y/3kg/Forge/W7 Pro	96657.0	1.2	Ноутбуки мультимедиа класса	LY529EA#ACB	USD	2929.00
1000161713	Ноутбук	/home/ror/import_spree/images_ocs/with_logo/1000161713.jpg	HP EliteBook 8760w 17"(1920x1080 (матовый))/Intel Core i5 2540M(2.6Ghz)/4096Mb/500Gb/DVDrw/Ext:AMD FirePro M5950(1024Mb)/Cam/BT/WiFi/5100mAh/war 3y/3.6kg/Forge/W7 Pro	65109.0	1.2	Ноутбуки мультимедиа класса	LG670EA#ACB	USD	1973.00
1000161716	Ноутбук	/home/ror/import_spree/images_ocs/with_logo/1000161716.jpg	HP EliteBook 8760w 17"(1920x1080 (матовый))/Intel Core i7 2630QM(2Ghz)/4096Mb/500Gb/DVDrw/Ext:nVidia Quadro 3000M(2048Mb)/Cam/BT/WiFi/5100mAh/war 3y/3.6kg/Forge/W7 Pro	91080.0	1.2	Ноутбуки мультимедиа класса	LG672EA#ACB	USD	2760.00
1000173302	Ноутбук	/home/ror/import_spree/images_ocs/with_logo/1000173302.jpg	HP EliteBook 8760w 17"(1920x1080 (матовый))/Intel Core i7 2670QM(2.2Ghz)/4096Mb/500Gb/DVDrw/Ext:AMD FirePro M5950(1024Mb)/Cam/BT/WiFi/5100mAh/war 3y/3.6kg/Forge/W7 Pro	70653.0	1.2	Ноутбуки мультимедиа класса	LY534EA#ACB	USD	2141.00
1000173301	Ноутбук	/home/ror/import_spree/images_ocs/with_logo/1000173301.jpg	HP EliteBook 8760w 17"(1920x1080 (матовый))/Intel Core i7 2670QM(2.2Ghz)/4096Mb/500Gb/DVDrw/Ext:nVidia Quadro 3000M(2048Mb)/Cam/BT/WiFi/5100mAh/war 3y/3.6kg/Forge/W7 Pro	97680.0	1.2	Ноутбуки мультимедиа класса	LY531EA#ACB	USD	2960.00
1000173306	Ноутбук	/home/ror/import_spree/images_ocs/with_logo/1000173306.jpg	HP EliteBook 8760w 17"(1920x1080 (матовый))/Intel Core i7 2670QM(2.2Ghz)/8192Mb/256SSDGb/Blu-Ray Combo/Ext:nVidia Quadro 3000M(2048Mb)/Cam/BT/WiFi/5100mAh/war 3y/3.5kg/Forge/W7 Pro	104940.0	1.2	Ноутбуки мультимедиа класса	LY532EA#ACB	USD	3180.00
1000173307	Ноутбук	/home/ror/import_spree/images_ocs/with_logo/1000173307.jpg	HP EliteBook 8760w 17"(1920x1080 (матовый))/Intel Core i7 2670QM(2.2Ghz)/8192Mb/750Gb/Blu-Ray Combo/Ext:nVidia Quadro 4000M(2048Mb)/Cam/BT/WiFi/5100mAh/war 3y/3.6kg/Forge/W7 Pro	126621.0	1.2	Ноутбуки мультимедиа класса	LY533EA#ACB	USD	3837.00
1000179601	Ноутбук		HP Pavilion dm1-4101er  11.6"(1366x768)/AMD  E450(1.65Ghz)/4096Mb/500Gb/noDVD/Int:AMD Radeon HD6320/Cam/BT/WiFi/4800mAh/war 1y/1.6kg/Charcoal Grey/W7HP64	18150.0	1.2	Ноутбуки мультимедиа класса	A8J10EA#AACB, A8J10EA#ACB	USD	550.00
1000171170	Ноутбук		HP Pavilion dv6-6b01er 15.6"(1366x768)/AMD A4 3310MX(2.1Ghz)/4096Mb/500Gb/DVDrw/Ext:AMD Radeon HD6755G2(1024Mb)/Cam/BT/WiFi/4400mAh/war 1y/2.9kg/Metal dark umber /W7HB64	24816.0	1.2	Ноутбуки мультимедиа класса	QG900EA#ACB	USD	752.00
1000171175	Ноутбук		HP Pavilion dv6-6b03er 15.6"(1366x768)/AMD A6 3410MX(1.6Ghz)/6144Mb/640Gb/DVDrw/Ext:AMD Radeon HD6755G2(1024Mb)/Cam/BT/WiFi/4400mAh/war 1y/2.9kg/Metal dark umber /W7HB64	26730.0	1.2	Ноутбуки мультимедиа класса	QG925EA#ACB	USD	810.00
1000171178	Ноутбук		HP Pavilion dv6-6b04er 15.6"(1366x768)/AMD A8 3510MX(1.8Ghz)/6144Mb/640Gb/DVDrw/Ext:AMD Radeon HD6755G2(1024Mb)/Cam/BT/WiFi/4400mAh/war 1y/2.9kg/Metal dark umber /W7HB64	28248.0	1.2	Ноутбуки мультимедиа класса	QG926EA#ACB	USD	856.00
1000171176	Ноутбук		HP Pavilion dv6-6b06er 15.6"(1366x768)/AMD A8 3510MX(1.8Ghz)/4096Mb/500Gb/DVDrw/Ext:AMD Radeon HD6755G2(1024Mb)/Cam/BT/WiFi/4400mAh/war 1y/2.9kg/Metal dark umber /W7HB64	26301.0	1.2	Ноутбуки мультимедиа класса	A1Q58EA#ACB	USD	797.00
1000171209	Ноутбук		HP Pavilion dv6-6b56er 15.6"(1366x768)/Intel Core i7 2670QM(2.2Ghz)/6144Mb/640Gb/DVDrw/Ext:AMD Radeon HD6770(2048Mb)/Cam/BT/WiFi/4400mAh/war 1y/2.9kg/Metal dark umber /W7HB64	36069.0	1.2	Ноутбуки мультимедиа класса	A2Z12EA#ACB	USD	1093.00
1000179602	Ноутбук		HP Pavilion dv6-6c00er 15.6"(1366x768)/AMD A4 3330MX(2.2Ghz)/4096Mb/320Gb/DVDrw/Ext:AMD Radeon HD7670(1024Mb)/Cam/BT/WiFi/4400mAh/war 1y/2.9kg/Espresso Black/W7HB64	23430.0	1.2	Ноутбуки мультимедиа класса	A7Q66EA#ACB	USD	710.00
1000179604	Ноутбук		HP Pavilion dv6-6c03er 15.6"(1366x768)/AMD A6 3430MX(1.7Ghz)/6144Mb/640Gb/DVDrw/Ext:AMD Radeon HD7670(1024Mb)/Cam/BT/WiFi/4400mAh/war 1y/2.9kg/Metal dark umber /W7HB64	26994.0	1.2	Ноутбуки мультимедиа класса	A8U47EA#ACB	USD	818.00
1000179605	Ноутбук		HP Pavilion dv6-6c05er 15.6"(1366x768)/AMD A8 3530MX(1.9Ghz)/6144Mb/750Gb/DVDrw/Ext:AMD Radeon HD7670(1024Mb)/Cam/BT/WiFi/4400mAh/war 1y/2.9kg/Metal dark umber /W7HB64	27687.0	1.2	Ноутбуки мультимедиа класса	A8U49EA#ACB	USD	839.00
1000179606	Ноутбук		HP Pavilion dv6-6c50er 15.6"(1366x768)/Intel Core i3 2350M(2.3Ghz)/4096Mb/500Gb/DVDrw/Ext:AMD Radeon HD7470(1024Mb)/Cam/BT/WiFi/4400mAh/war 1y/2.9kg/Metal Steel Grey/W7HB64	27819.0	1.2	Ноутбуки мультимедиа класса	A7M87EA#ACB	USD	843.00
1000179607	Ноутбук		HP Pavilion dv6-6c51er 15.6"(1366x768)/Intel Core i5 2450M(2.5Ghz)/4096Mb/500Gb/DVDrw/Ext:AMD Radeon HD7470(1024Mb)/Cam/BT/WiFi/4400mAh/war 1y/2.9kg/Espresso Black/W7HB64	28479.0	1.2	Ноутбуки мультимедиа класса	A7N61EA#ACB	USD	863.00
1000179609	Ноутбук		HP Pavilion dv6-6c54er 15.6"(1366x768)/Intel Core i7 2670QM(2.2Ghz)/6144Mb/640Gb/DVDrw/Ext:AMD Radeon HD7470(1024Mb)/Cam/BT/WiFi/4400mAh/war 1y/2.9kg/Metal dark umber /W7HB64	34749.0	1.2	Ноутбуки мультимедиа класса	A7N64EA#ACB	USD	1053.00
1000171215	Ноутбук		HP Pavilion dv7-6b00er 17.3"(1600x900)/AMD A4 3310MX(2.1Ghz)/4096Mb/500Gb/DVDrw/Ext:AMD Radeon HD6755G2(1024Mb)/Cam/BT/WiFi/4400mAh/war 1y/3.43kg/Metal steel gray/W7HP64	26763.0	1.2	Ноутбуки мультимедиа класса	QJ362EA#ACB	USD	811.00
1000171218	Ноутбук		HP Pavilion dv7-6b01er 17.3"(1600x900)/AMD A6 3410MX(1.6Ghz)/4096Mb/640Gb/DVDrw/Ext:AMD Radeon HD6755G2(1024Mb)/Cam/BT/WiFi/4400mAh/war 1y/3.43kg/Metal steel gray/W7HP64	28314.0	1.2	Ноутбуки мультимедиа класса	QJ391EA#ACB	USD	858.00
1000171153	Ноутбук		HP Pavilion dv7-6b50er QG730EA 17.3"(1600x900)/Intel Core i3 2330M(2.2Ghz)/4096Mb/500Gb/DVDrw/Ext:AMD Radeon HD6770(2048Mb)/Cam/BT/WiFi/4400mAh/war 1y/3.43kg/Metal steel gray/W7HP64	32406.0	1.2	Ноутбуки мультимедиа класса	QG730EA#ACB	USD	982.00
1000171168	Ноутбук		HP Pavilion dv7-6b51er 17.3"(1600x900)/Intel Core i3 2330M(2.2Ghz)/6144Mb/640Gb/DVDrw/Ext:AMD Radeon HD6770(2048Mb)/Cam/BT/WiFi/4400mAh/war 1y/3.43kg/Metal dark umber /W7HP64	33990.0	1.2	Ноутбуки мультимедиа класса	A2T83EA#ACB	USD	1030.00
1000179584	Ноутбук		HP Pavilion dv7-6c00er 17.3"(1600x900)/AMD A4 3330MX(2.2Ghz)/4096Mb/500Gb/DVDrw/Ext:AMD Radeon HD7690M(1024Mb)/Cam/BT/WiFi/4400mAh/war 1y/3.43kg/Metal steel grey/W7HP64	27027.0	1.2	Ноутбуки мультимедиа класса	A7T38EA#ACB	USD	819.00
1000179590	Ноутбук		HP Pavilion dv7-6c01er 17.3"(1600x900)/AMD A6 3430MX(1.7Ghz)/6144Mb/750Gb/DVDrw/Ext:AMD Radeon HD7670M(1024Mb)/Cam/BT/WiFi/4400mAh/war 1y/3.43kg/Metal dark umber /W7HP64	29799.0	1.2	Ноутбуки мультимедиа класса	A7T56EA#ACB	USD	903.00
1000179592	Ноутбук		HP Pavilion dv7-6c02er 17.3"(1600x900)/AMD A8 3530MX(1.9Ghz)/8192Mb/1000Gb/DVDrw/Ext:AMD Radeon HD7670M(1024Mb)/Cam/BT/WiFi/4400mAh/war 1y/3.43kg/Metal steel grey/W7HP64	31944.0	1.2	Ноутбуки мультимедиа класса	A7T57EA#ACB	USD	968.00
1000179594	Ноутбук		HP Pavilion dv7-6c03er 17.3"(1600x900)/AMD A8 3530MX(1.9Ghz)/8192Mb/2000Gb/DVDrw/Ext:AMD Radeon HD7670M(1024Mb)/Cam/BT/WiFi/4400mAh/war 1y/3.43kg/Metal dark umber /W7HP64	36069.0	1.2	Ноутбуки мультимедиа класса	A7T58EA#ACB	USD	1093.00
1000179596	Ноутбук		HP Pavilion dv7-6c50er 17.3"(1600x900)/Intel Core i3 2350M(2.3Ghz)/6144Mb/500Gb/DVDrw/Ext:AMD Radeon HD7470M(1024Mb)/Cam/BT/WiFi/4400mAh/war 1y/3.43kg/Metal steel grey/W7HP64	31284.0	1.2	Ноутбуки мультимедиа класса	A7L96EA#ACB	USD	948.00
1000179599	Ноутбук		HP Pavilion dv7-6c52er 17.3"(1600x900)/Intel Core i5 2450M(2.5Ghz)/8192Mb/1000Gb/DVDrw/Ext:AMD Radeon HD7690M(2048Mb)/Cam/BT/WiFi/4400mAh/war 1y/3.43kg/Metal steel grey/W7HP64	38016.0	1.2	Ноутбуки мультимедиа класса	A8V16EA#ACB	USD	1152.00
1000179581	Ноутбук		HP Pavilion g6-1353er  15.6"(1366x768)/Intel Core i3 2350M(2.3Ghz)/4096Mb/640Gb/DVDrw/Ext:AMD Radeon HD7450(1024Mb)/Cam/BT/WiFi/4400mAh/war 1y/2.55kg/Butter Gold/W7HB64	23859.0	1.2	Ноутбуки мультимедиа класса	A8W53EA#ACB	USD	723.00
1000179583	Ноутбук		HP Pavilion g6-1354er  15.6"(1366x768)/Intel Core i5 2450M(2.5Ghz)/4096Mb/500Gb/DVDrw/Ext:AMD Radeon HD7450(1024Mb)/Cam/BT/WiFi/4400mAh/war 1y/2.55kg/Charcoal Grey/W7HB64	25212.0	1.2	Ноутбуки мультимедиа класса	A8W54EA#ACB	USD	764.00
